2023-08-02T10:00:00,52.280000306
2023-08-02T10:15:00,46.953333537333336
2023-08-02T10:30:00,56.33333333466667
2023-08-02T10:45:00,49.58666687
2023-08-02T11:00:00,50.016666922
2023-08-02T11:15:00,57.843333435333335
2023-08-02T11:30:00,50.56999994866667
2023-08-02T11:45:00,52.40333404733333
2023-08-02T12:00:00,56.46666692133333
2023-08-02T12:15:00,49.710000356
2023-08-02T12:30:00,54.13333282466667
2023-08-02T12:45:00,55.13666686933333
2023-08-02T13:00:00,48.750000254
2023-08-02T13:15:00,53.849999746
2023-08-02T13:30:00,52.84666697266666
2023-08-02T13:45:00,47.143332926666666
2023-08-02T14:00:00,56.65333328133333
2023-08-02T14:15:00,53.236666106
2023-08-02T14:30:00,47.213333385333335
2023-08-02T14:45:00,58.019999948666666
2023-08-02T15:00:00,53.480000049333334
2023-08-02T15:15:00,47.456666819333336
2023-08-02T15:30:00,57.353333283333335
2023-08-02T15:45:00,53.246667226666666
2023-08-02T16:00:00,47.56666590333334
2023-08-02T16:15:00,56.613332875333334
2023-08-02T16:30:00,54.893332926
2023-08-02T16:45:00,48.643333180666666
2023-08-02T17:00:00,44.22000020466667
2023-08-02T17:15:00,60.7
2023-08-02T17:30:00,52.773333486
2023-08-02T17:45:00,47.25666631
2023-08-02T18:00:00,43.546666972000004
2023-08-02T18:15:00,61.766666666666666
2023-08-02T18:30:00,53.49333318
2023-08-02T18:45:00,47.75999959333333
2023-08-02T19:00:00,43.886666870666666
2023-08-02T19:15:00,61.923332976
2023-08-02T19:30:00,53.339999643333336
2023-08-02T19:45:00,47.71666641266667
2023-08-02T20:00:00,45.250000508666666
2023-08-02T20:15:00,60.690000407999996
2023-08-02T20:30:00,52.480000049999994
2023-08-02T20:45:00,47.173333486000004
2023-08-02T21:00:00,47.616666921333334
2023-08-02T21:15:00,59.48666661466667
2023-08-02T21:30:00,51.673333232
2023-08-02T21:45:00,46.586666616
2023-08-02T22:00:00,50.676666768666664
2023-08-02T22:15:00,58.476666514
2023-08-02T22:30:00,51.02999979733333
2023-08-02T22:45:00,46.20666656466666
2023-08-02T23:00:00,54.333333587999995
2023-08-02T23:15:00,55.96333313
2023-08-02T23:30:00,49.49000015266667
2023-08-02T23:45:00,44.12000020333333
2023-08-03T00:00:00,59.850000255333335
2023-08-03T00:15:00,52.823332975999996
2023-08-03T00:30:00,47.366666921333334
2023-08-03T00:45:00,50.26333287533334
2023-08-03T01:00:00,58.38333384133333
2023-08-03T01:15:00,51.03333333333333
2023-08-03T01:30:00,46.160000102000005
2023-08-03T01:45:00,56.55000025533333
2023-08-03T02:00:00,55.48666636066667
2023-08-03T02:15:00,49.16333313
2023-08-03T02:30:00,45.75
2023-08-03T02:45:00,61.55666681866667
2023-08-03T03:00:00,53.126666768666674
2023-08-03T03:15:00,47.60666656533333
2023-08-03T03:30:00,52.863333384
2023-08-03T03:45:00,56.843333434
2023-08-03T04:00:00,49.960000102
2023-08-03T04:15:00,44.616666412
2023-08-03T04:30:00,61.88333409733333
2023-08-03T04:45:00,54.23999964266667
2023-08-03T05:00:00,48.383333588666666
2023-08-03T05:15:00,52.04666697133334
2023-08-03T05:30:00,58.48666661466667
2023-08-03T05:45:00,51.15000050866667
2023-08-03T06:00:00,50.55999984866666
2023-08-03T06:15:00,50.24666671866667
2023-08-03T06:30:00,51.45999882933334
2023-08-03T06:45:00,58.88000030533333
2023-08-03T07:00:00,51.286666870666664
